Datetime,open,high,low,close,volume
2026-01-09 15:00:00+00:00,6941.52001953125,6959.02978515625,6917.64013671875,6957.080078125,252753953
2026-01-09 15:30:00+00:00,6957.02978515625,6960.43994140625,6939.2099609375,6945.75,198623211
2026-01-09 16:00:00+00:00,6945.56005859375,6961.93017578125,6945.56005859375,6954.64990234375,165185988
2026-01-09 16:30:00+00:00,6954.75,6965.89013671875,6951.02001953125,6964.27978515625,145849878
2026-01-09 17:00:00+00:00,6964.1201171875,6969.52001953125,6963.08984375,6968.009765625,133870000
2026-01-09 17:30:00+00:00,6968.06005859375,6970.41015625,6965.7099609375,6965.89013671875,135373000
2026-01-09 18:00:00+00:00,6965.85986328125,6965.9599609375,6959.68017578125,6964.43017578125,123151000
2026-01-09 18:30:00+00:00,6964.47998046875,6974.4599609375,6964.31982421875,6971.4599609375,128632000
2026-01-09 19:00:00+00:00,6971.27001953125,6974.52978515625,6969.56982421875,6974.10009765625,133968000
2026-01-09 19:30:00+00:00,6974.06982421875,6977.60009765625,6973.02001953125,6974.31982421875,133883000
2026-01-09 20:00:00+00:00,6974.31005859375,6978.35986328125,6973.47998046875,6975.740234375,163558000
2026-01-09 20:30:00+00:00,6975.68017578125,6976.91015625,6965.60009765625,6965.990234375,432111000
2026-01-12 14:30:00+00:00,6944.1201171875,6964.8701171875,6934.9501953125,6962.8798828125,233117752
2026-01-12 15:00:00+00:00,6962.56005859375,6963.66015625,6955.5,6961.0400390625,217315838
2026-01-12 15:30:00+00:00,6961.240234375,6966.169921875,6955.0498046875,6964.8701171875,186971954
2026-01-12 16:00:00+00:00,6964.85986328125,6972.6201171875,6962.5400390625,6967.580078125,168880936
2026-01-12 16:30:00+00:00,6967.509765625,6974.33984375,6966.2998046875,6971.1298828125,154608145
2026-01-12 17:00:00+00:00,6971.08984375,6974.009765625,6967.93017578125,6971.10986328125,137902000
2026-01-12 17:30:00+00:00,6971.10986328125,6973.22998046875,6966.43017578125,6971.9501953125,118026000
2026-01-12 18:00:00+00:00,6972.02001953125,6977.2900390625,6971.25,6976.72998046875,124598000
2026-01-12 18:30:00+00:00,6976.68994140625,6978.77978515625,6974.89990234375,6977.52001953125,112877000
2026-01-12 19:00:00+00:00,6977.56982421875,6980.22998046875,6974.7998046875,6978.93994140625,127436000
2026-01-12 19:30:00+00:00,6978.89013671875,6985.64013671875,6978.7099609375,6985.08984375,136437000
2026-01-12 20:00:00+00:00,6985.02978515625,6986.330078125,6977.56982421875,6978.89990234375,157708000
2026-01-12 20:30:00+00:00,6978.7998046875,6982.18994140625,6976.39013671875,6976.72021484375,412028000
2026-01-13 14:30:00+00:00,6977.41015625,6985.830078125,6967.75,6967.85009765625,233657477
2026-01-13 15:00:00+00:00,6967.16015625,6969.89990234375,6945.68994140625,6951.60009765625,247413165
2026-01-13 15:30:00+00:00,6951.47021484375,6965.35009765625,6950.47998046875,6962.830078125,207755591
2026-01-13 16:00:00+00:00,6962.91015625,6968.14990234375,6950.06982421875,6960.2001953125,182931926
2026-01-13 16:30:00+00:00,6960.18017578125,6977.0400390625,6958.3798828125,6973.93994140625,179067000
2026-01-13 17:00:00+00:00,6973.93017578125,6976.580078125,6964.56005859375,6970.91015625,153120000
2026-01-13 17:30:00+00:00,6970.93994140625,6972.5498046875,6950.669921875,6954.31005859375,131009000
2026-01-13 18:00:00+00:00,6954.240234375,6959.759765625,6949.7900390625,6954.60009765625,134727000
2026-01-13 18:30:00+00:00,6954.6201171875,6961.31982421875,6950.31005859375,6952.5400390625,128978000
2026-01-13 19:00:00+00:00,6952.4501953125,6955.22021484375,6947.0498046875,6954.89990234375,151258000
2026-01-13 19:30:00+00:00,6955.10009765625,6956.52001953125,6950.56005859375,6953.3701171875,143072000
2026-01-13 20:00:00+00:00,6953.56005859375,6953.56005859375,6944.77001953125,6944.77001953125,172805000
2026-01-13 20:30:00+00:00,6944.75,6964.39990234375,6938.77001953125,6962.97998046875,466252000
2026-01-14 14:30:00+00:00,6937.41015625,6941.2998046875,6912.06982421875,6912.06982421875,389434225
2026-01-14 15:00:00+00:00,6911.35009765625,6932.2998046875,6902.669921875,6912.240234375,254356169
2026-01-14 15:30:00+00:00,6912.3798828125,6913.93017578125,6889.7998046875,6896.2900390625,207698546
2026-01-14 16:00:00+00:00,6896.39013671875,6917.52978515625,6894.47021484375,6916.14990234375,178306060
2026-01-14 16:30:00+00:00,6916.10009765625,6918.8798828125,6885.740234375,6890.08984375,179406000
2026-01-14 17:00:00+00:00,6890.080078125,6897.3798828125,6886.7099609375,6895.22998046875,155298000
2026-01-14 17:30:00+00:00,6895.18017578125,6898.580078125,6886.3701171875,6890.47998046875,139229000
2026-01-14 18:00:00+00:00,6890.60009765625,6900.580078125,6889.85009765625,6900.490234375,140964000
2026-01-14 18:30:00+00:00,6900.490234375,6906.22021484375,6887.18017578125,6905.27001953125,141829000
2026-01-14 19:00:00+00:00,6905.2900390625,6907.1201171875,6900.7099609375,6905.27001953125,145689000
2026-01-14 19:30:00+00:00,6905.31982421875,6909.85986328125,6902.1298828125,6904.33984375,153357000
2026-01-14 20:00:00+00:00,6904.7998046875,6920.31982421875,6897.60009765625,6915.4599609375,229731000
2026-01-14 20:30:00+00:00,6915.68017578125,6928.41015625,6910.68017578125,6928.41015625,497803000
2026-01-15 14:30:00+00:00,6969.4599609375,6972.14990234375,6956.7001953125,6961.81005859375,243709542
2026-01-15 15:00:00+00:00,6960.81005859375,6971.52001953125,6957.43017578125,6963.60009765625,232621474
2026-01-15 15:30:00+00:00,6963.7900390625,6973.77978515625,6955.4599609375,6969.97021484375,197174799
2026-01-15 16:00:00+00:00,6969.60009765625,6975.85009765625,6968.47998046875,6973.4501953125,169678953
2026-01-15 16:30:00+00:00,6973.509765625,6978.2001953125,6969.64990234375,6975.47021484375,146152764
2026-01-15 17:00:00+00:00,6975.47021484375,6979.33984375,6969.2001953125,6969.58984375,134969000
2026-01-15 17:30:00+00:00,6969.64013671875,6974.72998046875,6964.18017578125,6964.490234375,138761000
2026-01-15 18:00:00+00:00,6964.5,6973.85009765625,6963.9599609375,6973.85009765625,120317000
2026-01-15 18:30:00+00:00,6973.77978515625,6976.93017578125,6971.06005859375,6972.16015625,135028000
2026-01-15 19:00:00+00:00,6972.10009765625,6972.10009765625,6960.080078125,6961.02001953125,142897000
2026-01-15 19:30:00+00:00,6960.8798828125,6961.85986328125,6950.91015625,6952.7998046875,154627000
2026-01-15 20:00:00+00:00,6952.7998046875,6954.75,6937.93017578125,6942.7001953125,181340000
2026-01-15 20:30:00+00:00,6942.72998046875,6946.66015625,6938.2900390625,6944.97021484375,449106000
2026-01-16 14:30:00+00:00,6960.5400390625,6967.2998046875,6943.22021484375,6943.39013671875,244590410
2026-01-16 15:00:00+00:00,6943.47021484375,6951.7998046875,6939.56005859375,6940.580078125,236917865
2026-01-16 15:30:00+00:00,6940.5400390625,6942.2001953125,6925.08984375,6942.2001953125,194279444
2026-01-16 16:00:00+00:00,6942.3701171875,6951.91015625,6939.6298828125,6951.08984375,173125768
2026-01-16 16:30:00+00:00,6951.4599609375,6958.39990234375,6945.97998046875,6950.5498046875,165105000
2026-01-16 17:00:00+00:00,6950.5400390625,6953.5400390625,6948.580078125,6949.240234375,142126000
2026-01-16 17:30:00+00:00,6949.22998046875,6952.72998046875,6942.68017578125,6942.68017578125,140208000
2026-01-16 18:00:00+00:00,6942.85009765625,6955.759765625,6942.85009765625,6954.0498046875,129492000
2026-01-16 18:30:00+00:00,6954.10986328125,6956.4599609375,6950.0,6950.169921875,115750000
2026-01-16 19:00:00+00:00,6950.18017578125,6960.5,6943.8701171875,6944.85009765625,144533000
2026-01-16 19:30:00+00:00,6944.75,6954.0498046875,6944.5400390625,6950.89013671875,154224000
2026-01-16 20:00:00+00:00,6950.85986328125,6952.7998046875,6945.7900390625,6945.7900390625,177981000
2026-01-16 20:30:00+00:00,6945.72998046875,6948.52978515625,6939.22998046875,6939.4599609375,502064000
2026-01-20 14:30:00+00:00,6865.240234375,6865.240234375,6837.75,6846.41015625,301060122
2026-01-20 15:00:00+00:00,6845.93994140625,6863.33984375,6833.2900390625,6862.06005859375,280104869
2026-01-20 15:30:00+00:00,6862.009765625,6871.169921875,6853.169921875,6861.43017578125,227719087
2026-01-20 16:00:00+00:00,6861.58984375,6868.7001953125,6849.66015625,6862.22998046875,196302000
2026-01-20 16:30:00+00:00,6862.35009765625,6866.7001953125,6847.47998046875,6860.7099609375,184302000
2026-01-20 17:00:00+00:00,6860.60009765625,6862.31005859375,6845.43994140625,6847.580078125,165259000
2026-01-20 17:30:00+00:00,6847.68017578125,6847.68017578125,6828.490234375,6834.2099609375,161147000
2026-01-20 18:00:00+00:00,6834.240234375,6838.009765625,6826.35986328125,6826.7998046875,142175000
2026-01-20 18:30:00+00:00,6826.64990234375,6827.14990234375,6803.990234375,6810.81005859375,164317000
2026-01-20 19:00:00+00:00,6810.740234375,6815.52001953125,6800.77978515625,6803.43994140625,159588000
2026-01-20 19:30:00+00:00,6803.4501953125,6807.64013671875,6796.7998046875,6801.7900390625,178173000
2026-01-20 20:00:00+00:00,6801.9599609375,6803.25,6792.85986328125,6796.72021484375,222121000
2026-01-20 20:30:00+00:00,6796.8701171875,6799.8701171875,6789.0498046875,6796.759765625,568552000
2026-01-21 14:30:00+00:00,6810.7099609375,6849.97998046875,6810.7099609375,6847.8701171875,296016776
2026-01-21 15:00:00+00:00,6847.06982421875,6857.3798828125,6840.4501953125,6853.43017578125,267215195
2026-01-21 15:30:00+00:00,6853.41015625,6874.89013671875,6853.22021484375,6870.6298828125,239205477
2026-01-21 16:00:00+00:00,6870.68017578125,6871.759765625,6861.72998046875,6865.93017578125,208658293
2026-01-21 16:30:00+00:00,6865.85986328125,6866.02978515625,6823.0498046875,6824.27978515625,197586000
2026-01-21 17:00:00+00:00,6824.1201171875,6830.0498046875,6804.9599609375,6821.75,173417000
2026-01-21 17:30:00+00:00,6821.75,6832.39990234375,6813.60009765625,6829.39990234375,150540000
2026-01-21 18:00:00+00:00,6829.4501953125,6830.5,6810.169921875,6828.6298828125,143891000
2026-01-21 18:30:00+00:00,6828.72998046875,6837.6201171875,6820.9501953125,6833.10986328125,135632000
2026-01-21 19:00:00+00:00,6833.08984375,6872.16015625,6822.4501953125,6867.56982421875,190249000
2026-01-21 19:30:00+00:00,6867.66015625,6909.68994140625,6867.66015625,6907.43017578125,272097000
2026-01-21 20:00:00+00:00,6907.6298828125,6910.39013671875,6876.89013671875,6876.89013671875,224210000
2026-01-21 20:30:00+00:00,6877.06982421875,6884.6201171875,6869.91015625,6875.47998046875,519449000
2026-01-22 14:30:00+00:00,6914.43994140625,6930.43017578125,6897.58984375,6902.7998046875,286470756
2026-01-22 15:00:00+00:00,6903.43017578125,6910.0400390625,6893.6201171875,6908.77001953125,255166561
2026-01-22 15:30:00+00:00,6908.830078125,6918.39990234375,6905.31982421875,6910.10009765625,213732826
2026-01-22 16:00:00+00:00,6910.080078125,6924.47021484375,6910.080078125,6921.77978515625,185524062
2026-01-22 16:30:00+00:00,6921.64990234375,6928.39990234375,6920.56982421875,6921.240234375,158955000
2026-01-22 17:00:00+00:00,6921.080078125,6929.10009765625,6918.10009765625,6925.97998046875,150228000
2026-01-22 17:30:00+00:00,6926.10009765625,6934.10009765625,6926.10009765625,6933.5498046875,141064000
2026-01-22 18:00:00+00:00,6933.509765625,6934.75,6927.10986328125,6928.14013671875,152922000
2026-01-22 18:30:00+00:00,6928.14013671875,6931.75,6922.25,6923.740234375,141719000
2026-01-22 19:00:00+00:00,6923.72998046875,6932.89013671875,6923.6201171875,6930.02978515625,141704000
2026-01-22 19:30:00+00:00,6930.14013671875,6930.740234375,6911.43017578125,6911.43994140625,152695000
2026-01-22 20:00:00+00:00,6911.43017578125,6918.330078125,6905.60009765625,6905.60009765625,197796000
2026-01-22 20:30:00+00:00,6905.56005859375,6913.66015625,6899.89990234375,6912.5400390625,485267000
2026-01-23 14:30:00+00:00,6907.85009765625,6912.759765625,6895.5,6911.08984375,267161668
2026-01-23 15:00:00+00:00,6910.64013671875,6921.77001953125,6906.68994140625,6917.22998046875,253616241
2026-01-23 15:30:00+00:00,6917.16015625,6930.5400390625,6916.0498046875,6928.66015625,204885651
2026-01-23 16:00:00+00:00,6928.6298828125,6932.9599609375,6922.89013671875,6924.2001953125,181221636
2026-01-23 16:30:00+00:00,6924.08984375,6929.2001953125,6917.759765625,6920.58984375,178260000
2026-01-23 17:00:00+00:00,6920.52001953125,6926.259765625,6916.52001953125,6925.3701171875,147126000
2026-01-23 17:30:00+00:00,6925.18017578125,6925.72021484375,6901.02978515625,6902.91015625,146799000
2026-01-23 18:00:00+00:00,6903.009765625,6914.31005859375,6902.330078125,6912.68994140625,143820000
2026-01-23 18:30:00+00:00,6912.669921875,6915.259765625,6907.2900390625,6912.81005859375,130507000
2026-01-23 19:00:00+00:00,6912.740234375,6924.509765625,6912.68994140625,6918.990234375,135015000
2026-01-23 19:30:00+00:00,6919.080078125,6921.72998046875,6912.8798828125,6918.60009765625,132684000
2026-01-23 20:00:00+00:00,6918.60009765625,6918.93994140625,6908.93017578125,6911.6298828125,166025000
2026-01-23 20:30:00+00:00,6911.5498046875,6918.9599609375,6908.759765625,6915.16015625,465340000
2026-01-26 14:30:00+00:00,6923.22998046875,6950.02001953125,6921.60009765625,6945.85986328125,238486365
2026-01-26 15:00:00+00:00,6945.27978515625,6957.4599609375,6940.8701171875,6948.93994140625,217581773
2026-01-26 15:30:00+00:00,6949.27001953125,6956.97021484375,6945.39990234375,6953.8701171875,180810955
2026-01-26 16:00:00+00:00,6953.66015625,6956.02001953125,6946.009765625,6954.58984375,174607494
2026-01-26 16:30:00+00:00,6954.52001953125,6956.60986328125,6951.35986328125,6954.60986328125,145868556
2026-01-26 17:00:00+00:00,6954.68994140625,6960.52978515625,6953.97998046875,6958.5498046875,126932000
2026-01-26 17:30:00+00:00,6958.490234375,6959.35009765625,6953.81005859375,6956.06005859375,123856000
2026-01-26 18:00:00+00:00,6956.10986328125,6961.75,6952.47021484375,6961.22998046875,113952000
2026-01-26 18:30:00+00:00,6961.14990234375,6964.66015625,6957.0400390625,6959.2900390625,120899000
2026-01-26 19:00:00+00:00,6959.259765625,6962.97998046875,6958.1298828125,6961.85009765625,119724000
2026-01-26 19:30:00+00:00,6961.77001953125,6963.330078125,6958.68017578125,6959.0,126004000
2026-01-26 20:00:00+00:00,6958.97021484375,6960.8701171875,6957.669921875,6958.89990234375,169805000
2026-01-26 20:30:00+00:00,6958.83984375,6961.52978515625,6949.5400390625,6950.14990234375,425143000
2026-01-27 14:30:00+00:00,6965.9599609375,6978.43994140625,6958.830078125,6976.2001953125,259340704
2026-01-27 15:00:00+00:00,6975.60986328125,6977.580078125,6968.830078125,6971.81982421875,260459389
2026-01-27 15:30:00+00:00,6971.60986328125,6984.89013671875,6970.97021484375,6983.47998046875,208967076
2026-01-27 16:00:00+00:00,6983.5400390625,6988.72021484375,6983.419921875,6985.830078125,182982068
2026-01-27 16:30:00+00:00,6985.8798828125,6988.81982421875,6983.72998046875,6983.9501953125,162837000
2026-01-27 17:00:00+00:00,6983.85986328125,6984.81005859375,6977.22021484375,6983.35986328125,148427000
2026-01-27 17:30:00+00:00,6983.3701171875,6984.10009765625,6976.7998046875,6977.5,139382000
2026-01-27 18:00:00+00:00,6977.5498046875,6983.02001953125,6972.740234375,6981.3798828125,143298000
2026-01-27 18:30:00+00:00,6981.419921875,6985.14013671875,6980.68017578125,6983.5400390625,134042000
2026-01-27 19:00:00+00:00,6983.56982421875,6985.7001953125,6980.56005859375,6985.16015625,150699000
2026-01-27 19:30:00+00:00,6985.2001953125,6986.89013671875,6983.1298828125,6984.10009765625,149067000
2026-01-27 20:00:00+00:00,6984.10009765625,6987.6298828125,6982.97021484375,6983.58984375,181537000
2026-01-27 20:30:00+00:00,6983.56005859375,6984.990234375,6978.1298828125,6978.580078125,456813000
2026-01-28 14:30:00+00:00,7002.0,7002.27978515625,6993.72998046875,6994.43017578125,263784329
2026-01-28 15:00:00+00:00,6994.7001953125,6996.47998046875,6983.75,6988.97998046875,226423561
2026-01-28 15:30:00+00:00,6988.990234375,6991.25,6978.669921875,6978.68994140625,187623150
2026-01-28 16:00:00+00:00,6978.7998046875,6986.4599609375,6978.22998046875,6984.31005859375,170182739
2026-01-28 16:30:00+00:00,6985.27001953125,6985.27001953125,6968.22998046875,6970.06005859375,169992000
2026-01-28 17:00:00+00:00,6970.14013671875,6979.64990234375,6969.89013671875,6971.7900390625,148996000
2026-01-28 17:30:00+00:00,6971.77978515625,6977.47998046875,6968.43994140625,6971.64990234375,143895000
2026-01-28 18:00:00+00:00,6971.7099609375,6977.60009765625,6969.0400390625,6974.830078125,130703000
2026-01-28 18:30:00+00:00,6974.81005859375,6976.35986328125,6971.0498046875,6973.8798828125,135708000
2026-01-28 19:00:00+00:00,6973.8701171875,6979.18017578125,6964.22021484375,6964.43017578125,167821000
2026-01-28 19:30:00+00:00,6964.43994140625,6983.6201171875,6963.4599609375,6971.8798828125,243223000
2026-01-28 20:00:00+00:00,6971.93017578125,6985.5400390625,6971.4501953125,6977.68017578125,198227000
2026-01-28 20:30:00+00:00,6977.56982421875,6984.080078125,6971.22998046875,6976.27978515625,485024000
2026-01-29 14:30:00+00:00,6977.740234375,6992.5400390625,6936.7099609375,6936.7099609375,334226322
2026-01-29 15:00:00+00:00,6937.5400390625,6938.52978515625,6911.60009765625,6912.60009765625,329741724
2026-01-29 15:30:00+00:00,6912.58984375,6914.64013671875,6874.52001953125,6882.85009765625,294608936
2026-01-29 16:00:00+00:00,6882.7900390625,6909.16015625,6870.7998046875,6902.72021484375,260388000
2026-01-29 16:30:00+00:00,6902.4599609375,6912.740234375,6901.9501953125,6909.5400390625,194446000
2026-01-29 17:00:00+00:00,6909.68994140625,6936.16015625,6909.58984375,6933.7099609375,194163000
2026-01-29 17:30:00+00:00,6933.52001953125,6939.41015625,6910.22998046875,6910.91015625,160327000
2026-01-29 18:00:00+00:00,6911.39990234375,6933.9599609375,6910.5498046875,6932.89990234375,156529000
2026-01-29 18:30:00+00:00,6932.81982421875,6940.31005859375,6924.8798828125,6929.009765625,160485000
2026-01-29 19:00:00+00:00,6928.669921875,6944.5,6925.5,6943.91015625,155492000
2026-01-29 19:30:00+00:00,6943.97998046875,6944.85009765625,6933.2900390625,6933.3701171875,190831000
2026-01-29 20:00:00+00:00,6933.6201171875,6942.6201171875,6933.330078125,6938.10986328125,213437000
2026-01-29 20:30:00+00:00,6938.14013671875,6971.08984375,6936.9599609375,6966.27001953125,564436000
2026-01-30 14:30:00+00:00,6947.27001953125,6960.81982421875,6935.89013671875,6940.52978515625,256493966
2026-01-30 15:00:00+00:00,6940.6201171875,6962.2001953125,6935.97021484375,6935.97021484375,249427185
2026-01-30 15:30:00+00:00,6935.8701171875,6964.08984375,6931.91015625,6943.4501953125,216968634
2026-01-30 16:00:00+00:00,6943.77978515625,6948.77978515625,6925.10986328125,6932.9501953125,181744451
2026-01-30 16:30:00+00:00,6933.06982421875,6946.18994140625,6927.240234375,6929.240234375,171916000
2026-01-30 17:00:00+00:00,6929.22998046875,6934.02978515625,6910.35986328125,6932.97998046875,173244000
2026-01-30 17:30:00+00:00,6933.39990234375,6937.4599609375,6914.1201171875,6914.14013671875,153076000
2026-01-30 18:00:00+00:00,6914.10986328125,6924.759765625,6893.47998046875,6917.27978515625,158853000
2026-01-30 18:30:00+00:00,6917.16015625,6942.580078125,6901.35986328125,6935.93017578125,166408000
2026-01-30 19:00:00+00:00,6935.97998046875,6949.35986328125,6935.97998046875,6936.3798828125,177598000
2026-01-30 19:30:00+00:00,6936.0,6945.16015625,6927.009765625,6927.009765625,176818000
2026-01-30 20:00:00+00:00,6927.58984375,6933.81982421875,6915.68017578125,6922.89013671875,210650000
2026-01-30 20:30:00+00:00,6922.97021484375,6949.72021484375,6922.56005859375,6937.5,620226000
2026-02-02 14:30:00+00:00,6916.64013671875,6960.31005859375,6914.33984375,6949.2998046875,274372501
2026-02-02 15:00:00+00:00,6948.75,6979.60009765625,6946.68994140625,6970.3798828125,267180853
2026-02-02 15:30:00+00:00,6970.31005859375,6980.81982421875,6966.02001953125,6969.7900390625,218681218
2026-02-02 16:00:00+00:00,6969.85986328125,6978.91015625,6962.10986328125,6978.25,194944617
2026-02-02 16:30:00+00:00,6978.14013671875,6980.580078125,6967.85009765625,6979.77001953125,158768000
2026-02-02 17:00:00+00:00,6979.81982421875,6987.81982421875,6979.009765625,6985.27001953125,150945000
2026-02-02 17:30:00+00:00,6985.2998046875,6991.919921875,6983.39013671875,6986.93017578125,134821000
2026-02-02 18:00:00+00:00,6986.9501953125,6990.08984375,6979.85009765625,6983.6298828125,137341000
2026-02-02 18:30:00+00:00,6983.509765625,6989.8798828125,6983.06982421875,6987.56005859375,142808000
2026-02-02 19:00:00+00:00,6987.35986328125,6991.5498046875,6986.08984375,6990.759765625,154825000
