Datetime,open,high,low,close,volume
2026-01-05 18:00:00+00:00,49141.94140625,49180.671875,49141.94140625,49173.44921875,11616904
2026-01-05 18:15:00+00:00,49174.41015625,49174.41015625,49127.21875,49159.8203125,11842727
2026-01-05 18:30:00+00:00,49159.87109375,49186.01953125,49158.48046875,49173.80859375,9992655
2026-01-05 18:45:00+00:00,49173.5703125,49208.44140625,49173.5703125,49194.66015625,9983458
2026-01-05 19:00:00+00:00,49195.1015625,49209.94921875,49154.30859375,49159.05859375,12946401
2026-01-05 19:15:00+00:00,49159.5,49190.80859375,49157.3984375,49167.3984375,12136025
2026-01-05 19:30:00+00:00,49167.3515625,49172.12109375,49074.921875,49104.30859375,11604990
2026-01-05 19:45:00+00:00,49103.98828125,49116.01171875,49052.5703125,49067.4609375,11769893
2026-01-05 20:00:00+00:00,49069.421875,49105.0703125,49059.1015625,49082.69921875,13126345
2026-01-05 20:15:00+00:00,49082.69921875,49088.76953125,49032.44140625,49054.23828125,14167081
2026-01-05 20:30:00+00:00,49052.48828125,49069.5390625,49020.37890625,49023.69140625,18160057
2026-01-05 20:45:00+00:00,49023.48828125,49038.6015625,48962.328125,48988.328125,41362570
2026-01-06 14:30:00+00:00,48987.359375,49083.96875,48924.26171875,49081.78125,15105393
2026-01-06 14:45:00+00:00,48998.51171875,49082.12109375,48998.48046875,49079.44921875,34370269
2026-01-06 15:00:00+00:00,49079.890625,49166.01953125,49072.171875,49165.2109375,22826901
2026-01-06 15:15:00+00:00,49165.2109375,49192.58984375,49117.19140625,49181.3984375,18426534
2026-01-06 15:30:00+00:00,49181.3984375,49194.30859375,49083.83984375,49101.98046875,16992252
2026-01-06 15:45:00+00:00,49098.0,49135.671875,49073.8203125,49078.98828125,13160512
2026-01-06 16:00:00+00:00,49108.53125,49170.03125,49095.9296875,49170.03125,24305735
2026-01-06 16:15:00+00:00,49165.41015625,49217.6484375,49160.46875,49217.6484375,17074074
2026-01-06 16:30:00+00:00,49217.12890625,49218.83984375,49182.078125,49189.98046875,15799784
2026-01-06 16:45:00+00:00,49202.8203125,49249.69140625,49194.421875,49248.71875,13221240
2026-01-06 17:00:00+00:00,49249.03125,49310.0390625,49243.87109375,49306.23828125,10955946
2026-01-06 17:15:00+00:00,49320.08984375,49352.37890625,49317.12890625,49348.80859375,12293045
2026-01-06 17:30:00+00:00,49370.9609375,49377.5390625,49353.94140625,49354.859375,15223949
2026-01-06 17:45:00+00:00,49382.66015625,49410.0390625,49377.171875,49405.078125,12677485
2026-01-06 18:00:00+00:00,49403.328125,49425.21875,49383.640625,49420.69140625,11451314
2026-01-06 18:15:00+00:00,49420.6015625,49427.62109375,49397.05859375,49416.55859375,8960373
2026-01-06 18:30:00+00:00,49424.4296875,49438.171875,49409.62109375,49425.23828125,11509651
2026-01-06 18:45:00+00:00,49437.48046875,49453.76171875,49429.8203125,49452.3984375,10512966
2026-01-06 19:00:00+00:00,49453.609375,49495.3203125,49453.609375,49491.16015625,9024201
2026-01-06 19:15:00+00:00,49489.48828125,49490.1484375,49455.1484375,49455.1484375,10343633
2026-01-06 19:30:00+00:00,49441.171875,49458.87109375,49424.83984375,49453.7109375,9774510
2026-01-06 19:45:00+00:00,49454.078125,49467.05078125,49449.2109375,49456.078125,11706034
2026-01-06 20:00:00+00:00,49455.75,49502.21875,49452.28125,49481.73046875,10822817
2026-01-06 20:15:00+00:00,49477.55859375,49495.3203125,49476.12109375,49493.37109375,16868753
2026-01-06 20:30:00+00:00,49493.2109375,49505.4296875,49477.37890625,49497.3984375,15655297
2026-01-06 20:45:00+00:00,49488.03125,49508.48828125,49466.890625,49470.71875,22548640
2026-01-07 14:30:00+00:00,49512.71875,49621.4296875,49456.55859375,49459.0703125,20064364
2026-01-07 14:45:00+00:00,49460.62890625,49497.3203125,49361.80859375,49376.78125,27482228
2026-01-07 15:00:00+00:00,49371.8203125,49394.51953125,49258.71875,49264.6796875,27944559
2026-01-07 15:15:00+00:00,49264.21875,49274.62109375,49220.8984375,49231.80078125,20602676
2026-01-07 15:30:00+00:00,49231.7109375,49305.0,49209.76171875,49268.26171875,26046355
2026-01-07 15:45:00+00:00,49263.98828125,49288.8515625,49238.51171875,49286.83984375,19078206
2026-01-07 16:00:00+00:00,49284.87890625,49305.66015625,49262.71875,49274.0,13258553
2026-01-07 16:15:00+00:00,49273.7890625,49319.30078125,49273.6484375,49306.2890625,13230774
2026-01-07 16:30:00+00:00,49306.16015625,49363.69921875,49284.8203125,49356.41015625,11734783
2026-01-07 16:45:00+00:00,49356.1015625,49381.46875,49350.53125,49368.9609375,11045973
2026-01-07 17:00:00+00:00,49368.69140625,49403.80078125,49368.69140625,49372.73828125,10521872
2026-01-07 17:15:00+00:00,49373.05859375,49394.0390625,49362.8203125,49380.6015625,10097980
2026-01-07 17:30:00+00:00,49380.421875,49380.421875,49345.5390625,49367.30078125,13135167
2026-01-07 17:45:00+00:00,49367.171875,49367.171875,49262.41015625,49280.44921875,10679826
2026-01-07 18:00:00+00:00,49280.8203125,49280.8203125,49234.05078125,49249.9609375,9895595
2026-01-07 18:15:00+00:00,49249.98046875,49250.1484375,49188.48046875,49193.05859375,9451651
2026-01-07 18:30:00+00:00,49193.05859375,49208.5,49167.51171875,49167.8515625,9712041
2026-01-07 18:45:00+00:00,49167.30078125,49234.98046875,49164.6015625,49232.26171875,11441233
2026-01-07 19:00:00+00:00,49232.8203125,49240.9609375,49156.2890625,49175.37890625,11380715
2026-01-07 19:15:00+00:00,49175.55078125,49175.55078125,49129.12109375,49147.6796875,9548671
2026-01-07 19:30:00+00:00,49151.140625,49197.26953125,49148.91015625,49171.44921875,9174776
2026-01-07 19:45:00+00:00,49172.05859375,49172.69140625,49146.8515625,49154.94921875,9191672
2026-01-07 20:00:00+00:00,49156.23046875,49172.578125,49093.078125,49095.0390625,11339462
2026-01-07 20:15:00+00:00,49095.19140625,49116.05078125,49032.37109375,49042.55859375,12164745
2026-01-07 20:30:00+00:00,49042.4609375,49042.4609375,48951.98828125,48969.26953125,17975188
2026-01-07 20:45:00+00:00,48969.0390625,49003.78125,48955.3984375,48999.390625,39092792
2026-01-08 14:30:00+00:00,48850.171875,48987.4296875,48792.33984375,48944.2890625,21052594
2026-01-08 14:45:00+00:00,48944.671875,49099.51171875,48905.859375,49055.48046875,30367833
2026-01-08 15:00:00+00:00,49047.4296875,49164.6015625,49036.69921875,49141.6015625,26746111
2026-01-08 15:15:00+00:00,49140.76171875,49198.03125,49136.7109375,49149.2890625,19768365
2026-01-08 15:30:00+00:00,49149.66015625,49199.62109375,49104.33984375,49178.109375,20573107
2026-01-08 15:45:00+00:00,49180.0,49219.921875,49129.94921875,49214.71875,18822565
2026-01-08 16:00:00+00:00,49215.5703125,49248.7109375,49161.19921875,49175.5703125,15942972
2026-01-08 16:15:00+00:00,49175.921875,49267.76171875,49172.19140625,49263.37890625,15311401
2026-01-08 16:30:00+00:00,49262.8203125,49313.671875,49239.2109375,49287.76171875,15094775
2026-01-08 16:45:00+00:00,49287.921875,49299.87890625,49243.828125,49298.96875,12083507
2026-01-08 17:00:00+00:00,49298.6796875,49310.171875,49273.3203125,49278.0703125,10622253
2026-01-08 17:15:00+00:00,49278.390625,49327.48828125,49267.08984375,49278.48046875,10771104
2026-01-08 17:30:00+00:00,49278.73828125,49352.76953125,49278.73828125,49329.359375,12572250
2026-01-08 17:45:00+00:00,49330.30078125,49357.73828125,49315.6015625,49322.23046875,9997174
2026-01-08 18:00:00+00:00,49322.08984375,49333.23046875,49246.73046875,49249.828125,10393262
2026-01-08 18:15:00+00:00,49250.26171875,49298.44140625,49240.94140625,49275.0390625,9410834
2026-01-08 18:30:00+00:00,49275.0703125,49282.21875,49262.140625,49280.94921875,8512664
2026-01-08 18:45:00+00:00,49280.51953125,49304.94140625,49244.46875,49258.359375,9717089
2026-01-08 19:00:00+00:00,49258.4609375,49293.76171875,49238.26171875,49252.26953125,10324283
2026-01-08 19:15:00+00:00,49252.328125,49281.26171875,49215.328125,49261.53125,11063943
2026-01-08 19:30:00+00:00,49262.0,49287.3203125,49230.76953125,49237.640625,9821899
2026-01-08 19:45:00+00:00,49236.05859375,49247.26953125,49215.328125,49237.171875,11055103
2026-01-08 20:00:00+00:00,49236.4609375,49259.640625,49223.828125,49257.19921875,11573577
2026-01-08 20:15:00+00:00,49258.421875,49274.05078125,49247.3203125,49271.26171875,12423105
2026-01-08 20:30:00+00:00,49270.76953125,49301.26953125,49251.12890625,49256.30078125,18327598
2026-01-08 20:45:00+00:00,49255.44140625,49292.55078125,49239.46875,49257.73828125,35232347
2026-01-09 14:30:00+00:00,49234.80859375,49465.87890625,49234.80859375,49304.01953125,18613731
2026-01-09 14:45:00+00:00,49301.859375,49386.2890625,49234.73046875,49386.2890625,21163511
2026-01-09 15:00:00+00:00,49383.859375,49402.8203125,49197.05859375,49317.19921875,25065623
2026-01-09 15:15:00+00:00,49317.51953125,49469.109375,49257.0,49447.19921875,17798874
2026-01-09 15:30:00+00:00,49447.578125,49460.98046875,49339.2109375,49345.94140625,16290897
2026-01-09 15:45:00+00:00,49346.28125,49379.76953125,49319.1015625,49368.98828125,13463796
2026-01-09 16:00:00+00:00,49368.921875,49466.80078125,49356.28125,49463.2109375,12885122
2026-01-09 16:15:00+00:00,49463.140625,49506.4609375,49447.94140625,49451.94140625,11927549
2026-01-09 16:30:00+00:00,49451.83984375,49496.01171875,49406.73046875,49494.359375,11115352
2026-01-09 16:45:00+00:00,49494.5703125,49556.28125,49492.1796875,49527.16015625,10876394
2026-01-09 17:00:00+00:00,49526.01953125,49559.08984375,49519.328125,49543.21875,9752049
2026-01-09 17:15:00+00:00,49542.23046875,49566.96875,49523.53125,49554.94140625,9430860
2026-01-09 17:30:00+00:00,49554.55859375,49571.41015625,49505.8203125,49505.8203125,9020419
2026-01-09 17:45:00+00:00,49506.359375,49524.078125,49481.05859375,49481.8984375,8925957
2026-01-09 18:00:00+00:00,49482.30078125,49502.37109375,49461.8203125,49481.8984375,8137038
2026-01-09 18:15:00+00:00,49481.80078125,49498.578125,49446.51953125,49468.12109375,8490805
2026-01-09 18:30:00+00:00,49468.12109375,49532.2890625,49466.87890625,49519.83984375,8804897
2026-01-09 18:45:00+00:00,49519.44140625,49527.05859375,49485.609375,49489.71875,8158680
2026-01-09 19:00:00+00:00,49488.4296875,49502.48046875,49476.62890625,49488.05078125,11291985
2026-01-09 19:15:00+00:00,49488.26953125,49521.921875,49488.26953125,49519.6015625,9141635
2026-01-09 19:30:00+00:00,49519.28125,49533.5,49496.9296875,49496.9296875,8787809
2026-01-09 19:45:00+00:00,49497.12890625,49529.671875,49492.2890625,49522.46875,8897251
2026-01-09 20:00:00+00:00,49522.140625,49529.328125,49490.7890625,49498.6796875,10750058
2026-01-09 20:15:00+00:00,49499.078125,49539.7890625,49492.76171875,49538.3515625,11397925
2026-01-09 20:30:00+00:00,49537.6015625,49552.44140625,49503.421875,49522.3515625,16149134
2026-01-09 20:45:00+00:00,49522.421875,49533.37109375,49497.69921875,49500.19921875,36488779
2026-01-12 14:30:00+00:00,49499.671875,49499.671875,49011.30859375,49255.140625,21791813
2026-01-12 14:45:00+00:00,49256.19140625,49348.0390625,49235.7109375,49337.3203125,21835566
2026-01-12 15:00:00+00:00,49336.8984375,49343.76171875,49198.01953125,49221.12890625,18804755
2026-01-12 15:15:00+00:00,49217.44921875,49270.859375,49215.12890625,49245.87890625,17232481
2026-01-12 15:30:00+00:00,49247.28125,49353.33984375,49246.21875,49350.33984375,17450601
2026-01-12 15:45:00+00:00,49351.96875,49426.44921875,49342.3984375,49417.859375,13910236
2026-01-12 16:00:00+00:00,49418.078125,49426.19921875,49380.87890625,49423.25,13826379
2026-01-12 16:15:00+00:00,49424.6484375,49443.0703125,49404.171875,49413.78125,13274124
2026-01-12 16:30:00+00:00,49415.94140625,49463.8203125,49410.0390625,49459.98828125,10227473
2026-01-12 16:45:00+00:00,49460.109375,49493.3984375,49422.55078125,49427.41015625,13445321
2026-01-12 17:00:00+00:00,49427.6484375,49458.71875,49408.44921875,49415.76171875,11280760
2026-01-12 17:15:00+00:00,49416.109375,49426.53125,49390.6015625,49426.21875,13244027
2026-01-12 17:30:00+00:00,49426.08984375,49426.08984375,49391.9609375,49420.5,10013655
2026-01-12 17:45:00+00:00,49420.51953125,49464.58984375,49420.51953125,49453.3984375,10082940
2026-01-12 18:00:00+00:00,49454.55859375,49523.48046875,49444.8515625,49510.94140625,9543134
2026-01-12 18:15:00+00:00,49511.78125,49525.140625,49504.078125,49517.23046875,9293918
2026-01-12 18:30:00+00:00,49517.01171875,49534.359375,49509.421875,49517.05859375,9646675
2026-01-12 18:45:00+00:00,49517.359375,49542.16015625,49517.359375,49535.4296875,8857218
2026-01-12 19:00:00+00:00,49535.48828125,49543.7890625,49506.0,49528.421875,8684999
2026-01-12 19:15:00+00:00,49527.51171875,49534.359375,49500.80859375,49515.3984375,10011008
2026-01-12 19:30:00+00:00,49514.94140625,49566.75,49507.171875,49540.171875,9787927
2026-01-12 19:45:00+00:00,49539.44921875,49583.1796875,49534.921875,49564.76171875,11157743
2026-01-12 20:00:00+00:00,49564.55078125,49587.83984375,49552.5,49559.8203125,12069767
2026-01-12 20:15:00+00:00,49559.91015625,49564.96875,49509.2890625,49535.828125,12842292
2026-01-12 20:30:00+00:00,49535.8515625,49582.71875,49532.80078125,49578.96875,15316730
2026-01-12 20:45:00+00:00,49578.55859375,49633.3515625,49568.28125,49587.48828125,38464163
2026-01-13 14:30:00+00:00,49616.94921875,49616.94921875,49381.87109375,49393.73046875,18539997
2026-01-13 14:45:00+00:00,49393.171875,49393.171875,49271.5,49310.4296875,22946315
2026-01-13 15:00:00+00:00,49304.3515625,49316.671875,49225.26953125,49248.109375,20683955
2026-01-13 15:15:00+00:00,49247.23828125,49261.69140625,49208.609375,49248.9296875,18866010
2026-01-13 15:30:00+00:00,49248.859375,49403.078125,49243.640625,49347.078125,18883022
2026-01-13 15:45:00+00:00,49350.26953125,49351.08984375,49267.2890625,49296.44921875,17982221
2026-01-13 16:00:00+00:00,49296.46875,49323.30078125,49262.01171875,49286.87890625,15738901
2026-01-13 16:15:00+00:00,49286.7109375,49340.55078125,49209.26953125,49284.9609375,19354817
2026-01-13 16:30:00+00:00,49285.421875,49321.6484375,49243.73828125,49314.28125,16272303
2026-01-13 16:45:00+00:00,49312.44921875,49319.421875,49267.390625,49291.328125,21125011
2026-01-13 17:00:00+00:00,49291.76171875,49322.859375,49265.44921875,49322.6484375,15084853
2026-01-13 17:15:00+00:00,49321.98046875,49329.0390625,49267.25,49299.1484375,12986674
2026-01-13 17:30:00+00:00,49298.8515625,49308.078125,49236.359375,49286.41015625,13526323
2026-01-13 17:45:00+00:00,49287.01953125,49293.890625,49230.671875,49245.33984375,12850667
2026-01-13 18:00:00+00:00,49245.01953125,49245.01953125,49185.55859375,49229.640625,13031045
2026-01-13 18:15:00+00:00,49230.37109375,49241.51171875,49207.5,49236.140625,9814998
2026-01-13 18:30:00+00:00,49237.55859375,49304.4609375,49220.83984375,49278.01171875,11246163
2026-01-13 18:45:00+00:00,49278.5,49290.48828125,49234.12109375,49247.33984375,11281380
2026-01-13 19:00:00+00:00,49245.58984375,49269.41015625,49180.55078125,49193.421875,12629791
2026-01-13 19:15:00+00:00,49193.1015625,49236.171875,49191.30859375,49233.078125,14304789
2026-01-13 19:30:00+00:00,49233.3203125,49251.23046875,49189.98828125,49190.55078125,11201916
2026-01-13 19:45:00+00:00,49191.53125,49204.1015625,49171.75,49196.78125,12323327
2026-01-13 20:00:00+00:00,49197.9296875,49198.5703125,49155.8203125,49163.33984375,12856440
2026-01-13 20:15:00+00:00,49162.62109375,49166.87890625,49109.171875,49115.12890625,14420671
2026-01-13 20:30:00+00:00,49115.01953125,49119.2890625,49056.30859375,49106.828125,16848176
2026-01-13 20:45:00+00:00,49107.33984375,49196.671875,49087.6015625,49187.6484375,45000062
2026-01-14 14:30:00+00:00,49088.25,49195.1015625,49057.12109375,49057.12109375,49364171
2026-01-14 14:45:00+00:00,49058.390625,49137.7890625,49001.55859375,49021.21875,24393252
2026-01-14 15:00:00+00:00,49018.98828125,49144.4609375,48963.33984375,49143.23046875,27087871
2026-01-14 15:15:00+00:00,49144.1796875,49148.578125,48998.75,48998.75,19021082
2026-01-14 15:30:00+00:00,48998.390625,48999.3515625,48884.328125,48947.73828125,16496837
2026-01-14 15:45:00+00:00,48947.4296875,48973.3515625,48891.109375,48950.3203125,16075970
2026-01-14 16:00:00+00:00,48952.171875,48956.91015625,48899.05859375,48951.23046875,12633618
2026-01-14 16:15:00+00:00,48950.98828125,49105.01953125,48949.46875,49103.890625,14141251
2026-01-14 16:30:00+00:00,49104.71875,49133.21875,48952.19921875,48954.171875,14717088
2026-01-14 16:45:00+00:00,48955.828125,48956.7109375,48851.98046875,48890.640625,12324376
2026-01-14 17:00:00+00:00,48889.390625,48951.73046875,48880.91015625,48937.37109375,11140395
2026-01-14 17:15:00+00:00,48937.609375,48957.87109375,48891.80078125,48934.76953125,11730976
2026-01-14 17:30:00+00:00,48934.58984375,48960.23046875,48877.859375,48956.23828125,9667213
2026-01-14 17:45:00+00:00,48953.890625,48972.44921875,48900.37109375,48925.98828125,10712780
2026-01-14 18:00:00+00:00,48925.25,48969.078125,48905.859375,48966.5390625,10327231
2026-01-14 18:15:00+00:00,48965.8984375,48995.3515625,48935.53125,48993.78125,12974024
2026-01-14 18:30:00+00:00,48993.5,49011.80078125,48923.80078125,48939.66015625,10900909
2026-01-14 18:45:00+00:00,48939.53125,49035.3515625,48937.25,49026.30859375,9729747
2026-01-14 19:00:00+00:00,49026.94140625,49043.46875,49005.62890625,49036.1796875,10301761
2026-01-14 19:15:00+00:00,49036.75,49044.25,49008.55078125,49026.69921875,10209751
2026-01-14 19:30:00+00:00,49026.94921875,49038.578125,48974.87890625,49019.12890625,10462777
2026-01-14 19:45:00+00:00,49019.03125,49050.8515625,49014.19140625,49035.828125,12338074
2026-01-14 20:00:00+00:00,49036.5390625,49111.58984375,48992.140625,49065.390625,19066723
2026-01-14 20:15:00+00:00,49065.41015625,49109.3984375,49033.94140625,49109.3984375,14363233
2026-01-14 20:30:00+00:00,49110.91015625,49164.421875,49074.8984375,49077.48828125,20564044
2026-01-14 20:45:00+00:00,49077.640625,49158.62109375,49030.828125,49158.62109375,46798556
2026-01-15 14:30:00+00:00,49201.1015625,49391.37109375,49201.1015625,49268.80078125,25236871
2026-01-15 14:45:00+00:00,49269.6015625,49342.359375,49233.75,49336.3203125,28412120
2026-01-15 15:00:00+00:00,49327.4296875,49412.640625,49327.4296875,49400.69140625,22851721
2026-01-15 15:15:00+00:00,49400.46875,49484.0,49371.51953125,49463.4296875,18451771
2026-01-15 15:30:00+00:00,49464.640625,49477.1796875,49420.890625,49429.03125,16822029
2026-01-15 15:45:00+00:00,49427.6484375,49487.75,49375.51171875,49475.8984375,17209515
2026-01-15 16:00:00+00:00,49474.66015625,49549.62109375,49471.3203125,49528.51953125,14607876
2026-01-15 16:15:00+00:00,49528.12890625,49563.48046875,49497.23046875,49551.3984375,12763494
2026-01-15 16:30:00+00:00,49550.3203125,49568.53125,49538.359375,49557.51953125,11515622
2026-01-15 16:45:00+00:00,49557.05859375,49560.1796875,49525.23828125,49528.33984375,15294681
2026-01-15 17:00:00+00:00,49528.48046875,49568.390625,49516.51171875,49550.19140625,15411710
2026-01-15 17:15:00+00:00,49549.76171875,49551.96875,49502.48046875,49505.5703125,11788808
2026-01-15 17:30:00+00:00,49504.7109375,49540.73828125,49489.8515625,49534.62890625,11301212
2026-01-15 17:45:00+00:00,49536.08984375,49565.2109375,49486.91015625,49487.2109375,9686420
2026-01-15 18:00:00+00:00,49487.08984375,49551.4609375,49480.75,49528.578125,10716842
2026-01-15 18:15:00+00:00,49528.0,49546.640625,49519.171875,49546.640625,10483053
2026-01-15 18:30:00+00:00,49546.3515625,49581.1796875,49544.140625,49554.73828125,12991119
2026-01-15 18:45:00+00:00,49554.37890625,49565.7109375,49537.0390625,49549.671875,10323869
2026-01-15 19:00:00+00:00,49549.671875,49572.48046875,49517.26953125,49560.94921875,11752002
2026-01-15 19:15:00+00:00,49560.359375,49580.87109375,49515.33984375,49524.55859375,11304202
2026-01-15 19:30:00+00:00,49523.9296875,49525.66015625,49467.4296875,49497.7890625,14797253
2026-01-15 19:45:00+00:00,49497.96875,49534.23828125,49473.44140625,49479.80859375,12233828
2026-01-15 20:00:00+00:00,49480.05859375,49495.46875,49456.83984375,49460.5703125,14012743
2026-01-15 20:15:00+00:00,49462.578125,49462.94921875,49396.23828125,49409.46875,17677711
2026-01-15 20:30:00+00:00,49408.37890625,49463.16015625,49392.51171875,49398.3203125,17292400
2026-01-15 20:45:00+00:00,49399.12109375,49446.23046875,49390.859375,49446.23046875,41539871
2026-01-16 14:30:00+00:00,49466.69921875,49616.69921875,49394.671875,49406.578125,21401077
2026-01-16 14:45:00+00:00,49404.3203125,49473.2890625,49334.37890625,49341.6015625,23458355
2026-01-16 15:00:00+00:00,49342.05078125,49423.2109375,49309.2890625,49378.078125,20240469
2026-01-16 15:15:00+00:00,49377.890625,49422.5,49368.1015625,49382.109375,17034215
2026-01-16 15:30:00+00:00,49382.37890625,49387.7109375,49246.23828125,49300.30859375,16619391
2026-01-16 15:45:00+00:00,49301.0703125,49379.08984375,49288.171875,49355.390625,14353553
2026-01-16 16:00:00+00:00,49356.53125,49450.828125,49354.5390625,49408.8203125,14899670
2026-01-16 16:15:00+00:00,49408.8515625,49440.26953125,49393.859375,49428.23046875,14884354
2026-01-16 16:30:00+00:00,49430.23046875,49463.7890625,49426.609375,49456.28125,14230766
2026-01-16 16:45:00+00:00,49457.16015625,49478.12890625,49382.46875,49406.171875,14429075
2026-01-16 17:00:00+00:00,49405.58984375,49441.03125,49400.921875,49415.421875,12465973
2026-01-16 17:15:00+00:00,49415.94921875,49428.859375,49392.05859375,49405.0390625,9771956
2026-01-16 17:30:00+00:00,49405.078125,49439.48046875,49395.05078125,49437.1796875,13432399
2026-01-16 17:45:00+00:00,49437.37109375,49441.609375,49396.01171875,49415.78125,10834144
2026-01-16 18:00:00+00:00,49415.98046875,49462.859375,49404.609375,49457.69140625,9478301
2026-01-16 18:15:00+00:00,49457.2890625,49497.51953125,49457.2890625,49480.7109375,9940761
2026-01-16 18:30:00+00:00,49479.87890625,49491.19140625,49451.8203125,49454.9609375,10842415
2026-01-16 18:45:00+00:00,49455.28125,49474.58984375,49441.828125,49450.71875,8800970
2026-01-16 19:00:00+00:00,49450.76953125,49524.44921875,49447.140625,49454.75,12670716
2026-01-16 19:15:00+00:00,49455.01171875,49462.73046875,49401.8515625,49407.578125,11591404
2026-01-16 19:30:00+00:00,49406.76171875,49475.73828125,49406.76171875,49450.19921875,12340958
2026-01-16 19:45:00+00:00,49449.3515625,49460.51171875,49418.7890625,49419.69140625,10434323
2026-01-16 20:00:00+00:00,49419.390625,49429.83984375,49403.58984375,49416.73828125,11503039
2026-01-16 20:15:00+00:00,49416.53125,49416.53125,49364.7890625,49364.83984375,12956644
2026-01-16 20:30:00+00:00,49364.640625,49377.671875,49339.171875,49355.2109375,17937945
2026-01-16 20:45:00+00:00,49355.0,49413.4609375,49327.859375,49358.19140625,69293769
2026-01-20 14:30:00+00:00,49005.01171875,49005.01171875,48606.51953125,48792.0703125,29149622
2026-01-20 14:45:00+00:00,48792.328125,48794.28125,48660.5,48688.69921875,32579276
2026-01-20 15:00:00+00:00,48689.421875,48706.9609375,48592.44921875,48673.96875,26562153
2026-01-20 15:15:00+00:00,48672.9296875,48880.890625,48656.25,48860.96875,22746500
2026-01-20 15:30:00+00:00,48860.46875,48918.87890625,48851.44140625,48903.6015625,22580399
2026-01-20 15:45:00+00:00,48903.5703125,48908.640625,48818.890625,48866.41015625,17300734
2026-01-20 16:00:00+00:00,48867.671875,48879.69140625,48747.94921875,48826.19140625,15593799
