timestamp,open,high,low,close,volume
2026-01-15 13:30:00,96927.37,97032.99,96620.12,96846.75,288.37934
2026-01-15 14:00:00,96846.74,97165.03,96729.76,96788.27,350.29671
2026-01-15 14:30:00,96788.28,96912.3,95592.69,96063.43,1278.7975
2026-01-15 15:00:00,96063.43,96440.61,95828.29,95894.83,992.4661
2026-01-15 15:30:00,95894.83,96791.67,95435.91,96737.04,1367.088
2026-01-15 16:00:00,96737.04,96969.99,96272.72,96427.08,1191.28915
2026-01-15 16:30:00,96427.08,96885.0,96373.96,96738.51,781.85416
2026-01-15 17:00:00,96738.5,96852.92,96426.18,96742.61,751.95607
2026-01-15 17:30:00,96742.6,97163.0,96587.03,96636.35,1646.11795
2026-01-15 18:00:00,96636.35,96650.51,96043.47,96174.11,964.2717
2026-01-15 18:30:00,96174.11,96232.13,95745.25,95835.0,1153.13428
2026-01-15 19:00:00,95835.01,95920.31,95454.11,95505.35,863.45719
2026-01-15 19:30:00,95505.35,95710.0,95183.13,95516.01,516.80989
2026-01-15 20:00:00,95516.01,95660.0,95168.51,95198.86,259.51262
2026-01-15 20:30:00,95198.86,95400.51,95134.48,95260.67,264.85716
2026-01-15 21:00:00,95260.68,95485.74,95196.0,95439.06,129.27255
2026-01-15 21:30:00,95439.07,95631.08,95386.71,95584.35,168.35187
2026-01-15 22:00:00,95584.36,95750.0,95488.91,95706.59,136.45722
2026-01-15 22:30:00,95706.59,95871.0,95556.36,95583.87,132.59333
2026-01-15 23:00:00,95583.87,95718.31,95378.58,95567.99,214.46759
2026-01-15 23:30:00,95568.0,95628.0,95470.48,95604.8,61.91091
2026-01-16 00:00:00,95604.81,95766.98,95570.96,95694.0,111.15292
2026-01-16 00:30:00,95694.0,95828.01,95608.4,95633.5,95.97003
2026-01-16 01:00:00,95633.5,95653.16,95420.75,95646.83,195.1133
2026-01-16 01:30:00,95646.83,95855.12,95630.54,95664.18,206.45165
2026-01-16 02:00:00,95664.17,95687.47,95393.9,95676.63,272.07153
2026-01-16 02:30:00,95676.62,95676.63,95440.23,95504.4,112.22833
2026-01-16 03:00:00,95504.4,95586.6,95487.42,95505.01,85.75909
2026-01-16 03:30:00,95505.01,95505.01,95321.58,95354.69,128.39425
2026-01-16 04:00:00,95354.69,95582.41,95343.01,95400.03,165.7646
2026-01-16 04:30:00,95400.03,95450.41,95133.03,95261.29,535.14287
2026-01-16 05:00:00,95261.3,95440.96,95242.18,95299.71,387.33018
2026-01-16 05:30:00,95299.71,95676.73,95277.03,95660.37,359.43612
2026-01-16 06:00:00,95660.38,95816.83,95534.0,95657.67,273.84314
2026-01-16 06:30:00,95657.66,95754.0,95634.88,95741.21,169.70367
2026-01-16 07:00:00,95741.22,95788.34,95574.26,95587.64,122.42534
2026-01-16 07:30:00,95587.65,95681.81,95489.6,95653.16,281.28008
2026-01-16 08:00:00,95653.16,95871.47,95570.68,95806.75,364.41716
2026-01-16 08:30:00,95806.74,95870.01,95675.0,95676.0,230.32543
2026-01-16 09:00:00,95676.01,95788.17,95602.0,95718.95,103.76383
2026-01-16 09:30:00,95718.95,95726.87,95601.5,95613.53,73.5089
2026-01-16 10:00:00,95613.53,95637.0,95428.73,95431.06,136.53797
2026-01-16 10:30:00,95431.06,95431.06,95280.51,95307.35,402.10209
2026-01-16 11:00:00,95307.35,95382.6,95261.43,95351.38,170.84966
2026-01-16 11:30:00,95351.38,95470.0,95300.05,95429.09,132.88293
2026-01-16 12:00:00,95429.09,95569.0,95419.54,95568.98,143.7093
2026-01-16 12:30:00,95568.98,95568.99,95353.5,95458.55,145.99187
2026-01-16 13:00:00,95458.55,95559.95,95391.75,95533.25,91.46587
2026-01-16 13:30:00,95533.25,95579.0,95288.05,95448.87,186.46331
2026-01-16 14:00:00,95448.86,95714.11,95346.91,95714.1,181.46793
2026-01-16 14:30:00,95714.1,95809.08,95192.35,95192.36,443.36961
2026-01-16 15:00:00,95192.36,95663.15,94700.01,94721.91,900.28525
2026-01-16 15:30:00,94721.9,94825.7,94293.46,94585.98,921.37966
2026-01-16 16:00:00,94585.99,94949.99,94508.0,94870.05,529.89803
2026-01-16 16:30:00,94870.06,94990.73,94694.74,94872.55,281.38568
2026-01-16 17:00:00,94872.55,94900.0,94555.88,94761.66,226.21052
2026-01-16 17:30:00,94761.65,95130.49,94747.31,95076.08,287.0216
2026-01-16 18:00:00,95076.09,95215.74,95027.08,95209.27,156.85357
2026-01-16 18:30:00,95209.27,95215.74,94960.04,95001.19,196.6598
2026-01-16 19:00:00,95001.19,95019.96,94841.31,94861.39,107.08524
2026-01-16 19:30:00,94861.38,95055.31,94861.38,95002.09,69.47998
2026-01-16 20:00:00,95002.09,95137.23,94682.0,95118.13,158.52575
2026-01-16 20:30:00,95118.13,95561.5,95094.75,95553.6,256.35018
2026-01-16 21:00:00,95553.61,95600.0,95359.69,95423.14,212.32982
2026-01-16 21:30:00,95423.15,95568.64,95384.85,95523.52,128.81086
2026-01-16 22:00:00,95523.52,95574.0,95275.82,95371.64,151.72372
2026-01-16 22:30:00,95371.65,95514.0,95260.64,95514.0,131.38194
2026-01-16 23:00:00,95513.99,95575.46,95433.83,95557.0,91.52608
2026-01-16 23:30:00,95557.0,95577.89,95461.11,95550.94,51.88396
2026-01-17 00:00:00,95550.94,95578.2,95477.24,95479.43,64.08559
2026-01-17 00:30:00,95479.44,95532.12,95433.94,95465.97,65.04797
2026-01-17 01:00:00,95465.97,95530.0,95436.71,95472.74,55.55441
2026-01-17 01:30:00,95472.73,95493.25,95384.86,95399.93,48.71217
2026-01-17 02:00:00,95399.94,95412.86,95260.05,95290.3,92.74465
2026-01-17 02:30:00,95290.3,95384.87,95200.0,95371.35,62.38417
2026-01-17 03:00:00,95371.36,95371.37,95291.99,95330.96,54.81699
2026-01-17 03:30:00,95330.95,95384.87,95270.79,95372.95,77.63541
2026-01-17 04:00:00,95372.94,95372.95,95260.64,95334.52,50.02715
2026-01-17 04:30:00,95334.52,95350.28,95269.81,95303.64,81.49968
2026-01-17 05:00:00,95303.63,95373.64,95275.05,95322.94,66.64784
2026-01-17 05:30:00,95322.94,95323.77,95296.91,95323.67,37.30997
2026-01-17 06:00:00,95323.68,95323.68,95186.29,95223.23,61.94558
2026-01-17 06:30:00,95223.22,95347.89,95223.22,95240.07,63.7602
2026-01-17 07:00:00,95240.08,95240.08,95096.71,95176.61,90.7707
2026-01-17 07:30:00,95176.61,95183.27,95041.7,95101.67,106.57475
2026-01-17 08:00:00,95101.67,95232.7,95021.67,95215.3,70.58708
2026-01-17 08:30:00,95215.3,95260.65,95215.3,95247.51,93.90851
2026-01-17 09:00:00,95247.51,95254.28,95176.9,95221.36,37.83182
2026-01-17 09:30:00,95221.36,95290.08,95202.56,95260.65,66.41695
2026-01-17 10:00:00,95260.65,95271.21,95218.64,95236.03,35.53255
2026-01-17 10:30:00,95236.04,95236.04,95116.47,95116.48,91.70815
2026-01-17 11:00:00,95116.48,95299.59,95073.57,95299.59,113.67649
2026-01-17 11:30:00,95299.59,95323.86,95262.45,95323.86,105.1736
2026-01-17 12:00:00,95323.85,95412.84,95243.63,95270.24,155.03324
2026-01-17 12:30:00,95270.24,95280.81,95246.73,95251.15,60.5904
2026-01-17 13:00:00,95251.15,95372.1,95198.81,95369.64,138.39308
2026-01-17 13:30:00,95369.65,95438.33,95327.67,95438.32,89.44316
2026-01-17 14:00:00,95438.32,95479.39,95357.02,95476.38,135.01828
2026-01-17 14:30:00,95476.39,95544.07,95412.86,95471.18,124.54756
2026-01-17 15:00:00,95471.17,95639.45,95438.6,95513.6,286.82954
2026-01-17 15:30:00,95513.61,95608.45,95433.81,95573.64,461.13989
2026-01-17 16:00:00,95573.65,95576.14,95283.99,95471.7,164.96273
2026-01-17 16:30:00,95471.69,95471.7,95212.25,95315.23,165.70862
2026-01-17 17:00:00,95315.23,95415.97,95295.17,95412.86,73.49156
2026-01-17 17:30:00,95412.86,95440.8,95322.0,95357.24,67.71334
2026-01-17 18:00:00,95357.23,95465.96,95346.0,95455.2,53.94971
2026-01-17 18:30:00,95455.21,95465.98,95417.56,95428.25,46.55759
2026-01-17 19:00:00,95428.25,95428.25,95336.63,95336.63,33.12024
2026-01-17 19:30:00,95336.64,95359.46,95290.7,95291.38,30.98684
2026-01-17 20:00:00,95291.37,95383.84,95291.36,95331.96,37.75644
2026-01-17 20:30:00,95331.96,95378.19,95299.58,95378.18,27.50229
2026-01-17 21:00:00,95378.19,95412.86,95346.08,95368.89,38.47733
2026-01-17 21:30:00,95368.89,95368.89,95283.99,95302.94,75.54222
2026-01-17 22:00:00,95302.94,95302.94,95154.49,95175.01,85.57987
2026-01-17 22:30:00,95175.01,95236.25,95050.0,95170.97,123.60468
2026-01-17 23:00:00,95170.98,95208.96,95128.22,95134.66,60.52375
2026-01-17 23:30:00,95134.66,95171.01,95123.79,95147.77,49.97663
2026-01-18 00:00:00,95147.77,95250.0,95088.16,95199.68,125.82102
2026-01-18 00:30:00,95199.67,95227.6,95067.83,95112.47,53.20589
2026-01-18 01:00:00,95112.48,95112.48,94876.33,95035.73,163.82138
2026-01-18 01:30:00,95035.74,95073.02,94896.04,94966.9,79.89942
2026-01-18 02:00:00,94966.89,95069.07,94966.89,95016.34,66.97601
2026-01-18 02:30:00,95016.34,95033.9,94880.53,95022.01,81.48469
2026-01-18 03:00:00,95022.01,95135.55,95022.01,95135.54,73.93037
2026-01-18 03:30:00,95135.54,95205.74,95135.54,95200.29,75.89567
2026-01-18 04:00:00,95200.29,95200.3,95103.49,95103.49,52.91712
2026-01-18 04:30:00,95103.5,95129.02,95075.3,95095.68,37.96131
2026-01-18 05:00:00,95095.68,95142.56,95062.07,95142.55,81.06025
2026-01-18 05:30:00,95142.55,95260.0,95059.27,95188.55,95.39294
2026-01-18 06:00:00,95188.54,95189.16,95144.3,95187.63,57.3642
2026-01-18 06:30:00,95187.62,95199.62,95147.9,95171.43,87.35833
2026-01-18 07:00:00,95171.44,95183.3,95056.31,95101.99,201.51903
2026-01-18 07:30:00,95102.0,95102.0,95028.27,95028.27,91.71953
2026-01-18 08:00:00,95028.27,95109.0,95021.44,95109.0,66.91269
2026-01-18 08:30:00,95109.0,95195.0,95108.99,95183.93,58.04991
2026-01-18 09:00:00,95183.93,95243.18,95149.18,95186.3,179.4119
2026-01-18 09:30:00,95186.29,95295.35,95186.29,95275.73,132.87186
2026-01-18 10:00:00,95275.73,95295.39,95088.0,95127.34,240.28697
2026-01-18 10:30:00,95127.33,95180.67,95122.18,95180.66,103.9549
2026-01-18 11:00:00,95180.67,95180.67,95101.49,95113.12,72.26266
2026-01-18 11:30:00,95113.12,95180.67,95061.65,95168.06,106.25513
2026-01-18 12:00:00,95168.06,95178.09,95104.72,95141.01,62.92366
2026-01-18 12:30:00,95141.01,95164.2,95081.32,95113.25,59.9849
2026-01-18 13:00:00,95113.24,95114.58,94910.0,94969.95,157.93726
2026-01-18 13:30:00,94969.94,95205.4,94946.14,95146.82,170.37468
2026-01-18 14:00:00,95146.82,95376.24,95136.39,95165.0,258.77598
2026-01-18 14:30:00,95164.99,95253.02,94928.51,94955.79,271.57732
2026-01-18 15:00:00,94955.78,95055.31,94915.21,95054.27,98.98432
2026-01-18 15:30:00,95054.27,95125.47,95028.4,95119.28,96.6209
2026-01-18 16:00:00,95119.27,95186.3,95073.02,95089.23,54.76173
2026-01-18 16:30:00,95089.24,95183.55,95089.0,95169.35,51.21948
2026-01-18 17:00:00,95169.35,95272.53,95140.61,95268.28,86.59463
2026-01-18 17:30:00,95268.28,95280.24,95195.27,95274.36,61.33132
2026-01-18 18:00:00,95274.35,95403.61,95180.9,95363.31,95.43907
2026-01-18 18:30:00,95363.3,95521.71,95300.0,95439.6,311.88428
2026-01-18 19:00:00,95439.6,95514.0,95380.0,95451.06,184.45606
2026-01-18 19:30:00,95451.07,95503.98,95333.99,95380.99,75.77586
2026-01-18 20:00:00,95380.99,95441.22,95285.2,95441.22,39.74285
2026-01-18 20:30:00,95441.22,95441.22,95299.58,95304.01,38.15949
2026-01-18 21:00:00,95304.01,95360.89,95284.23,95303.29,28.91844
2026-01-18 21:30:00,95303.29,95430.45,95303.29,95430.44,52.59933
2026-01-18 22:00:00,95430.45,95531.12,95412.86,95465.97,184.594
2026-01-18 22:30:00,95465.98,95517.18,95423.25,95498.61,135.37065
2026-01-18 23:00:00,95498.6,95498.6,94578.01,94607.18,612.97052
2026-01-18 23:30:00,94607.17,94822.79,93615.4,93673.14,1317.84828
2026-01-19 00:00:00,93673.14,93673.14,91910.2,92638.36,3447.78958
2026-01-19 00:30:00,92638.35,93050.52,92269.55,92711.02,774.03755
2026-01-19 01:00:00,92711.02,92875.68,92504.0,92564.42,518.65256
2026-01-19 01:30:00,92564.41,92789.04,92247.97,92586.65,392.21829
2026-01-19 02:00:00,92586.65,92672.0,92383.94,92496.55,284.90864
2026-01-19 02:30:00,92496.55,92612.57,92453.36,92566.8,167.534
2026-01-19 03:00:00,92566.8,92776.83,92500.0,92548.12,397.05681
2026-01-19 03:30:00,92548.12,92711.62,92515.62,92690.09,159.34506
2026-01-19 04:00:00,92690.08,92748.32,92502.58,92684.0,288.52252
2026-01-19 04:30:00,92684.01,92742.65,92558.3,92665.0,217.60335
2026-01-19 05:00:00,92665.0,92757.8,92573.31,92658.49,147.34233
2026-01-19 05:30:00,92658.48,92811.11,92504.24,92511.77,210.51824
2026-01-19 06:00:00,92511.77,92603.67,92385.07,92535.52,248.72449
2026-01-19 06:30:00,92535.53,92629.26,92473.37,92583.27,178.30419
2026-01-19 07:00:00,92583.27,92659.99,92562.0,92628.11,92.46394
2026-01-19 07:30:00,92628.1,92861.41,92592.07,92841.62,328.75802
2026-01-19 08:00:00,92841.62,93232.01,92702.56,92974.99,507.92199
2026-01-19 08:30:00,92974.99,93368.44,92889.35,93259.09,357.65674
2026-01-19 09:00:00,93259.09,93268.12,92954.76,93070.01,287.51881
2026-01-19 09:30:00,93070.01,93082.36,92950.0,93060.06,187.31067
2026-01-19 10:00:00,93060.06,93081.3,92900.0,93000.02,126.36197
2026-01-19 10:30:00,93000.01,93070.15,92950.0,93064.88,136.88524
2026-01-19 11:00:00,93064.88,93157.48,92969.94,93129.95,172.93117
2026-01-19 11:30:00,93129.94,93317.29,93101.93,93191.96,132.39969
2026-01-19 12:00:00,93191.96,93191.97,92979.48,93017.99,397.90713
2026-01-19 12:30:00,93017.99,93226.44,93017.99,93070.6,188.93413
2026-01-19 13:00:00,93070.6,93070.61,92807.34,92950.0,189.85139
2026-01-19 13:30:00,92950.0,93151.37,92950.0,93031.86,137.03465
2026-01-19 14:00:00,93031.85,93039.6,92802.92,92871.24,193.7479
2026-01-19 14:30:00,92871.24,92986.05,92700.0,92812.43,224.14705
2026-01-19 15:00:00,92812.43,93053.9,92812.43,92920.67,277.95885
2026-01-19 15:30:00,92920.67,93081.0,92912.67,93068.62,189.24317
2026-01-19 16:00:00,93068.62,93184.52,92994.0,93166.93,197.46517
2026-01-19 16:30:00,93166.93,93420.0,93150.0,93301.86,182.53689
2026-01-19 17:00:00,93301.85,93389.45,93150.0,93301.34,204.371
2026-01-19 17:30:00,93301.34,93301.35,93158.41,93242.99,153.23148
2026-01-19 18:00:00,93242.99,93259.39,92961.62,92981.46,141.99276
2026-01-19 18:30:00,92981.46,93130.04,92930.0,93065.84,93.79538
2026-01-19 19:00:00,93065.83,93149.49,93000.0,93073.98,110.20156
2026-01-19 19:30:00,93073.98,93154.32,93036.2,93105.85,69.58958
2026-01-19 20:00:00,93105.85,93274.82,93105.85,93245.08,93.53542
2026-01-19 20:30:00,93245.08,93251.56,93084.15,93141.94,84.95253
2026-01-19 21:00:00,93141.95,93342.36,93000.03,93039.99,160.25046
2026-01-19 21:30:00,93040.0,93071.51,93002.85,93003.42,80.38256
2026-01-19 22:00:00,93003.41,93060.0,92700.0,92983.85,188.28189
2026-01-19 22:30:00,92983.84,92983.85,92565.78,92565.78,185.72738
2026-01-19 23:00:00,92565.78,92741.88,92158.48,92539.47,621.41554
2026-01-19 23:30:00,92539.48,92750.0,92531.0,92631.0,166.20775
2026-01-20 00:00:00,92630.99,92870.0,92370.25,92465.63,217.33654
2026-01-20 00:30:00,92465.63,92749.99,92454.24,92717.9,107.66405
2026-01-20 01:00:00,92717.9,92867.28,92525.8,92857.18,136.48251
2026-01-20 01:30:00,92857.17,92857.17,92671.54,92716.48,115.22248
2026-01-20 02:00:00,92716.47,92729.94,92370.68,92494.59,189.41853
2026-01-20 02:30:00,92494.59,92697.23,92494.59,92552.16,164.94665
2026-01-20 03:00:00,92552.15,92650.0,92370.62,92377.67,166.65583
2026-01-20 03:30:00,92377.67,92497.46,92264.7,92434.92,162.41429
2026-01-20 04:00:00,92434.93,92470.37,92202.37,92311.77,175.76981
2026-01-20 04:30:00,92311.77,92415.6,92000.01,92062.61,188.18638
2026-01-20 05:00:00,92062.62,92084.8,91294.11,91730.32,1099.41096
2026-01-20 05:30:00,91730.33,91805.04,91529.07,91624.18,446.8166
2026-01-20 06:00:00,91624.19,91625.31,90858.52,91275.91,1150.33836
2026-01-20 06:30:00,91275.9,91280.64,90771.78,90929.98,680.54745
2026-01-20 07:00:00,90929.98,91151.64,90862.83,91059.12,511.84386
2026-01-20 07:30:00,91059.12,91319.05,91000.0,91177.98,395.21966
2026-01-20 08:00:00,91177.99,91255.7,90820.0,91203.32,575.52837
2026-01-20 08:30:00,91203.33,91203.33,90693.0,91116.0,508.26813
2026-01-20 09:00:00,91116.0,91116.0,90933.46,91046.04,196.2887
2026-01-20 09:30:00,91046.04,91066.15,90899.0,91036.25,185.66399
2026-01-20 10:00:00,91036.25,91282.8,90998.08,91282.79,265.95498
2026-01-20 10:30:00,91282.8,91294.11,91148.0,91269.58,149.20288
2026-01-20 11:00:00,91269.57,91442.88,91256.38,91401.12,186.00989
2026-01-20 11:30:00,91401.12,91401.12,91214.36,91218.99,187.21326
2026-01-20 12:00:00,91218.99,91318.94,91027.74,91148.82,338.14758
2026-01-20 12:30:00,91148.83,91280.32,91148.82,91280.31,190.68982
2026-01-20 13:00:00,91280.31,91289.64,90881.45,90881.45,365.80877
2026-01-20 13:30:00,90881.45,91110.44,90777.0,90958.88,356.96015
2026-01-20 14:00:00,90958.89,91142.14,90727.93,90990.11,370.86421
2026-01-20 14:30:00,90990.1,91371.11,90272.53,90531.15,1438.30433
2026-01-20 15:00:00,90531.15,90738.63,89859.06,90625.99,1544.96243
2026-01-20 15:30:00,90625.99,90808.04,90360.0,90684.95,432.56936
2026-01-20 16:00:00,90684.95,90974.49,90517.47,90624.58,412.53295
2026-01-20 16:30:00,90624.58,90642.1,90023.99,90165.51,482.87979
2026-01-20 17:00:00,90165.5,90505.68,90064.25,90207.17,403.37155
2026-01-20 17:30:00,90207.17,90207.18,89431.1,89775.46,1149.33285
2026-01-20 18:00:00,89775.47,89958.0,89651.38,89733.13,397.58587
2026-01-20 18:30:00,89733.12,89756.43,89395.07,89501.0,487.70292
2026-01-20 19:00:00,89501.0,89795.45,89439.23,89483.41,358.63896
2026-01-20 19:30:00,89483.41,89788.0,89292.48,89725.76,422.71334
2026-01-20 20:00:00,89725.77,89838.88,89400.0,89768.57,348.89319
2026-01-20 20:30:00,89768.57,89854.2,89532.0,89733.99,386.12874
2026-01-20 21:00:00,89734.0,89829.11,89586.45,89626.97,244.29598
2026-01-20 21:30:00,89626.96,89626.96,89428.0,89476.01,201.27347
2026-01-20 22:00:00,89476.01,89645.56,89451.5,89510.67,167.62594
2026-01-20 22:30:00,89510.67,89527.32,87900.0,88509.18,1926.47175
2026-01-20 23:00:00,88509.18,88509.18,87895.98,88120.02,978.6844
2026-01-20 23:30:00,88120.01,88534.21,88120.01,88427.66,438.48359
2026-01-21 00:00:00,88427.66,88617.75,88250.0,88561.23,403.13265
2026-01-21 00:30:00,88561.24,88982.0,88509.66,88936.01,649.79859
2026-01-21 01:00:00,88936.01,89138.29,88850.0,89078.34,311.91634
2026-01-21 01:30:00,89078.34,89165.2,88984.72,89020.91,190.20504
2026-01-21 02:00:00,89020.91,89381.86,89020.91,89117.04,555.47187
2026-01-21 02:30:00,89117.05,89184.95,89000.0,89048.57,329.46849
2026-01-21 03:00:00,89048.56,89290.39,89046.0,89278.93,301.18049
2026-01-21 03:30:00,89278.93,89598.8,89234.18,89432.33,239.37714
2026-01-21 04:00:00,89432.33,89500.0,89354.72,89500.0,153.52127
2026-01-21 04:30:00,89499.99,89630.0,89405.99,89448.89,146.76649
2026-01-21 05:00:00,89448.89,89630.0,89437.25,89598.28,120.85907
2026-01-21 05:30:00,89598.29,90120.44,89598.28,89950.04,433.72473
2026-01-21 06:00:00,89950.03,89950.04,89800.0,89885.39,222.90539
2026-01-21 06:30:00,89885.38,89885.39,89491.96,89649.62,146.10075
2026-01-21 07:00:00,89649.63,89767.29,89500.0,89628.97,189.46389
2026-01-21 07:30:00,89628.96,89628.96,89093.28,89213.95,636.28693
2026-01-21 08:00:00,89213.96,89385.4,89142.0,89256.88,470.92532
2026-01-21 08:30:00,89256.89,89295.85,89000.0,89197.35,252.2045
2026-01-21 09:00:00,89197.36,89454.11,89174.61,89409.42,132.61041
2026-01-21 09:30:00,89409.43,89493.46,89080.0,89112.3,175.28934
2026-01-21 10:00:00,89112.3,89391.0,89080.0,89338.12,167.51554
2026-01-21 10:30:00,89338.12,89395.08,89240.0,89248.99,160.84811
2026-01-21 11:00:00,89248.99,89382.0,89158.6,89325.55,119.37867
2026-01-21 11:30:00,89325.54,89340.75,88700.0,88789.99,532.15711
2026-01-21 12:00:00,88789.99,88849.39,88196.72,88356.73,982.62689
2026-01-21 12:30:00,88356.74,88763.77,88292.22,88736.31,288.72407
2026-01-21 13:00:00,88736.31,89000.0,88675.25,88850.12,272.6343
2026-01-21 13:30:00,88850.12,89020.32,88558.67,88672.64,463.19823
2026-01-21 14:00:00,88672.64,89702.85,88611.15,89594.54,885.06341
2026-01-21 14:30:00,89594.54,89993.88,89368.76,89805.43,717.69392
2026-01-21 15:00:00,89805.43,90574.0,89759.59,90013.52,731.99975
2026-01-21 15:30:00,90013.52,90377.0,89850.0,90288.04,342.26079
2026-01-21 16:00:00,90288.04,90360.0,89270.12,89584.1,516.38567
2026-01-21 16:30:00,89584.1,89584.11,87590.0,87602.4,1559.53999
2026-01-21 17:00:00,87602.39,88115.86,87263.53,87780.0,1201.43204
2026-01-21 17:30:00,87780.01,88156.47,87500.0,87932.38,616.64371
2026-01-21 18:00:00,87932.37,88081.34,87585.05,88015.67,342.81612
2026-01-21 18:30:00,88015.91,88657.23,87946.79,88485.43,400.56949
2026-01-21 19:00:00,88485.43,89737.05,88280.55,89646.66,635.19082
2026-01-21 19:30:00,89646.66,90450.0,89509.5,90355.56,1152.62403
2026-01-21 20:00:00,90355.56,90377.0,89392.0,89743.32,544.3007
2026-01-21 20:30:00,89743.32,90228.92,89600.25,90214.01,555.03457
2026-01-21 21:00:00,90214.02,90339.58,89950.36,90072.26,262.94689
2026-01-21 21:30:00,90072.25,90274.75,90071.57,90249.18,165.75709
2026-01-21 22:00:00,90249.18,90377.0,89946.08,89992.91,249.96775
2026-01-21 22:30:00,89992.92,90103.94,89752.38,89763.51,164.30116
2026-01-21 23:00:00,89763.51,90212.89,89712.8,90030.34,260.48264
2026-01-21 23:30:00,90030.34,90030.34,89344.98,89454.73,264.20156
2026-01-22 00:00:00,89454.73,89900.0,89454.72,89839.15,251.65448
2026-01-22 00:30:00,89839.14,90032.5,89839.14,89908.49,142.56677
2026-01-22 01:00:00,89908.5,90198.51,89826.38,90135.07,208.74149
2026-01-22 01:30:00,90135.06,90194.0,89924.77,90113.19,132.5858
2026-01-22 02:00:00,90113.2,90359.99,90036.0,90291.83,251.18408
2026-01-22 02:30:00,90291.82,90291.82,89851.03,89938.3,185.37538
2026-01-22 03:00:00,89938.3,90166.67,89841.59,89936.49,232.11992
2026-01-22 03:30:00,89936.49,89936.49,89702.84,89899.51,157.58131
2026-01-22 04:00:00,89899.51,89987.75,89826.67,89975.96,161.10144
2026-01-22 04:30:00,89975.95,90076.77,89900.98,89998.91,165.90878
2026-01-22 05:00:00,89998.91,90075.8,89966.31,89977.81,76.90003
2026-01-22 05:30:00,89977.81,90045.65,89928.09,90026.3,124.70444
2026-01-22 06:00:00,90026.3,90130.0,89900.0,90004.63,132.46671
2026-01-22 06:30:00,90004.63,90215.79,89998.57,90172.11,141.64341
2026-01-22 07:00:00,90172.12,90196.99,89930.0,89971.71,142.48594
2026-01-22 07:30:00,89971.72,89983.27,89802.0,89818.79,268.46193
2026-01-22 08:00:00,89818.79,89968.28,89760.0,89876.05,125.40249
2026-01-22 08:30:00,89876.05,89959.77,89777.41,89920.16,116.10698
2026-01-22 09:00:00,89920.16,90073.85,89883.8,89993.25,124.58287
2026-01-22 09:30:00,89993.24,90113.43,89950.33,90033.02,110.81384
2026-01-22 10:00:00,90033.02,90099.13,89960.0,90029.37,191.97264
2026-01-22 10:30:00,90029.37,90101.83,90011.17,90078.77,115.78567
2026-01-22 11:00:00,90078.76,90150.0,89911.99,89952.81,156.25531
2026-01-22 11:30:00,89952.81,90080.57,89897.87,89941.26,184.98659
2026-01-22 12:00:00,89941.26,90049.7,89873.09,90020.02,163.28255
2026-01-22 12:30:00,90020.02,90099.99,89988.3,90021.09,87.13657
2026-01-22 13:00:00,90021.09,90200.0,90000.0,90197.16,153.08093
2026-01-22 13:30:00,90197.17,90340.0,89478.92,89619.81,647.90334
2026-01-22 14:00:00,89619.81,89702.85,89361.31,89574.08,334.00771
2026-01-22 14:30:00,89574.09,89742.67,89039.78,89088.59,798.02874
2026-01-22 15:00:00,89088.6,89383.15,88620.75,88658.05,728.83724
2026-01-22 15:30:00,88658.05,89445.24,88515.37,89000.01,599.97957
2026-01-22 16:00:00,89000.0,89200.0,88676.95,88992.1,433.45186
2026-01-22 16:30:00,88992.1,89270.0,88774.31,89054.06,387.42129
2026-01-22 17:00:00,89054.07,89439.98,89024.55,89148.33,320.20903
2026-01-22 17:30:00,89148.33,89616.04,89083.19,89550.01,216.30512
2026-01-22 18:00:00,89550.0,89797.5,89384.61,89616.04,298.89586
2026-01-22 18:30:00,89616.03,89767.34,89301.9,89333.94,158.25967
2026-01-22 19:00:00,89333.93,89577.96,89114.48,89504.99,218.38
2026-01-22 19:30:00,89504.99,89924.46,89485.92,89777.9,271.48443
2026-01-22 20:00:00,89777.89,89946.13,89564.44,89574.44,194.89553
2026-01-22 20:30:00,89574.44,89713.26,89398.87,89409.72,143.93149
2026-01-22 21:00:00,89409.73,89669.21,89384.0,89571.54,130.45744
2026-01-22 21:30:00,89571.54,89600.0,89238.32,89268.66,142.32063
2026-01-22 22:00:00,89268.66,89566.0,89140.13,89422.77,177.06429
2026-01-22 22:30:00,89422.78,89422.78,89167.43,89346.99,117.91847
2026-01-22 23:00:00,89346.99,89509.97,89170.74,89440.0,119.40494
2026-01-22 23:30:00,89440.01,89583.62,89404.76,89559.67,81.45992
2026-01-23 00:00:00,89559.68,89638.84,89450.48,89615.71,130.01767
2026-01-23 00:30:00,89615.7,89623.85,89512.0,89520.01,95.78076
2026-01-23 01:00:00,89520.01,89693.17,89520.01,89693.16,123.39077
2026-01-23 01:30:00,89693.17,89939.39,89641.42,89939.38,158.18149
2026-01-23 02:00:00,89939.39,89979.97,89740.18,89769.13,262.50706
2026-01-23 02:30:00,89769.14,89832.34,89655.41,89663.48,113.17903
2026-01-23 03:00:00,89663.47,89908.03,89646.18,89897.74,135.82957
2026-01-23 03:30:00,89897.75,89924.78,89805.43,89924.78,125.25471
2026-01-23 04:00:00,89924.78,90088.94,89871.73,89985.48,286.73669
2026-01-23 04:30:00,89985.48,90038.58,89910.0,89965.42,144.18594
